Bankrupt?,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,-3.408690803685363,3.1367037018475425,1.1888634936493991,2.229245974385375,-0.5666722557491473,2.499471111995246,-0.057746552602565004,-1.3260499429141586,-0.036656157814708774,1.0718556565060944,-1.4225251217414945,-0.352922444385486,-0.7817875532106512,-0.11567486157686621,-0.0059418845795151535,-0.7349713749843718,0.23758566248268223,-0.44355435379326047,-0.3310697296222625
0,-7.01359242178332,-1.4389993274105761,6.915654240757978,5.038403514347706,17.81481899379477,12.721381720734838,10.809420530139953,17.11419029174016,15.438647386826228,3.443179348296467,-14.03526381676553,10.541912346194769,12.70034760068481,-23.27799930703165,-3.352584551485856,-0.577315383838359,-16.98029601164042,28.535795346477546,-16.394260232881315
0,-0.687647340772413,-0.8676630164337457,0.5206152083882171,-0.4079412580817252,-0.15774325496567387,0.21156105867299146,-0.42807029196291374,0.4134443229401325,-0.5000087398176777,0.27360392252092824,-0.8400246924810517,-1.1730776705776869,-0.6562930075234521,0.36952519943365236,-0.36604416143921803,-0.45497883138585055,0.8370287716878639,1.0482035309839999,-0.5885767333832498
0,-0.01544841568690868,-0.3484849254744356,-0.7257122976376889,1.2070488094143728,-0.13334475865881382,-2.347262553043108,-0.7011394324694388,1.528989508391222,-0.1808628985845901,0.6589862716480139,0.9505395462544854,1.497555237616138,0.46730903280266484,-0.8536242672137433,1.0231617150667063,1.2037129268470328,-1.7453357662941817,-2.072449486536034,0.6812132079273762
0,-5.300715432700649,-2.483478648773216,1.6414470904828034,1.609249808678756,-0.6252019208781016,-1.2077601552095607,-0.501170378530544,0.9695112755558493,-0.5458516894359609,0.535084030922724,0.8402981976020031,-0.7364051948746102,0.4262384520340989,0.2525904437379834,-0.3629630420590445,0.06222961552257316,0.6615210417296262,1.4295994918838857,-0.27578888456256123
0,0.02014141620614556,-0.18555546282244503,-1.159342118783844,-0.9977957385927829,0.29531676232562404,-1.6782399431569965,0.8607431924474673,-0.3818487236065491,0.4007508718501255,-0.3412662010856965,-0.7177719699736056,-0.34195796180545335,-0.7599651498562531,-0.5360990686928482,-0.053377081735482404,0.9351306637232141,0.11747470823362195,0.4032224777506026,-0.7385938748626527
0,2.321982893143513,-2.006888252370244,0.5848333261367284,-4.949551097350493,0.7365938926885592,1.667161402327652,-0.7335204188149326,0.9541032294438565,-1.4361410160231645,0.12733629725975512,-0.5367201829047761,0.0885718853008558,-0.78437471529692,0.14372099666334814,0.2873423108106862,-0.25906619588823543,0.12441102212803484,-0.6583291246156416,0.36640161226812584
0,-4.328998518610885,-3.6672970986651614,-1.9980901495756538,-5.220528345785237,1.1095239984548737,-5.060304176800904,1.3480532474940294,1.0384674857898535,0.9692201093150834,2.253639844210085,4.318147622254173,-1.1086988047587336,1.7034367043609713,-1.330592129360463,1.4166550217200793,-0.7106621217867273,-3.589038182991992,3.1282768170529915,6.944922568111518
0,-1.6239559704200033,-1.831274492063519,-1.2878770448537296,-4.654833892008646,0.8198759787617408,0.4064577363219476,0.11264662861774984,0.44331417555467617,-0.5142286256529158,0.7723762645346228,0.47878181986469404,-0.7639972226097322,-0.4418876854608426,0.6704104161380902,0.04196808302661308,-0.39058431175406066,-0.19904554977164568,0.019327607351858764,0.5974708008317559
0,-17.647029683206906,2.171393005932936,-3.60734119607007,3.6960794393357848,-0.3237725989713379,-5.7845360495467695,-4.82640525418624,7.213717995965615,-2.6364366879180796,5.313484809554143,-0.8101387348174022,4.036064051375725,-3.143870038812885,-2.093067734029734,0.9200620517507789,-0.9686639985570087,0.22366757578391844,-1.4153428771236687,-2.2072409138959763
0,3.09737907133763,0.43642503240026626,-1.4827773807154283,-2.84472667937212,0.5711992352045163,1.573678452012329,-0.8498298511889583,0.796168253814987,-1.0801132222292062,0.2777946046771276,-1.3824657907085953,-1.1741236348072661,-1.7810998951748929,0.496263594135927,-0.2847396606313947,-0.2617472763693093,0.18352761328636139,0.45807491641267634,-0.18048375296126676
0,-2.9526609785057305,-2.66655117928942,-0.005797351373897245,-2.448476140230348,0.3708638806113224,0.3757847609768243,-1.298880260925456,3.516013515869661,1.2787871251690675,0.21535961749942875,0.16243681031300605,-0.33711838625854434,-0.6750088948309038,0.3737409717287821,0.10743164297422132,-0.6534335018186115,0.2873205183512863,0.2351121372994624,0.06105600104099972
0,-1.0043715048268038,0.1862489000467984,-0.7726720091937727,-0.3677488938542002,-0.05085700682346956,-0.14238304340031704,0.30768105898858444,-0.39524334016569446,0.09335484521934859,-0.22118052259480891,-0.7247637240806057,-0.8670812245338732,-1.2630447129480697,0.054113230567348174,-0.5320198413631018,-0.9852575131390788,0.9380614658860617,0.8088779293412434,-1.5001813626933196
0,0.7900994001745232,-1.1016298758139451,0.2590259596064498,-1.2621868412742683,0.16836989907094269,-1.1286928217521912,0.5443794027258028,0.23044206274226153,0.11046799764877492,-1.1471776356796235,0.16468901439581113,-0.4551789227093784,-0.20649511236029347,0.09960652625394802,-0.18053062613242102,-0.15376419106582392,0.7168282086068958,0.45856568692386696,0.14523561757465114
0,-2.3030356184518053,-1.5871125691246202,0.8180239693413949,0.7572123081452562,-0.42518093195939344,0.17773110437064935,-0.550578205881137,0.722669957435741,-0.7281561141031555,-0.17074844409064321,0.6642756082516336,0.2610756734577878,-1.06523687575539,-0.2636333426183129,-0.3429385792699447,-0.7220439860015965,0.3338922433687167,0.5498160120366677,-0.34426501404104015
0,1.619686919488387,1.4388060013352446,0.3955546294349473,2.5026297481826014,-0.3492134717503103,-0.6694334212108528,0.07420596791002784,0.20937132549225115,0.8066025333872027,1.4313983145539164,0.10201917439695961,0.18006633266635194,-0.8990271265679871,-0.30815178035779567,-0.22797072963916284,-0.62485728355081,0.1908439041924972,-0.1249373790725553,0.2576795342692166
0,1.0371635982020289,-1.1508282399094778,0.1587011209073088,-1.5210148947694229,0.2654886632729483,-1.524007382586917,0.6115887636785491,0.4941484442901925,0.2023004861315146,-0.9185432077607413,0.49684495242573373,-0.19369002785690004,-0.5007490085313501,-0.005929554473015745,-0.1761769913269283,-0.31499916229358377,0.7697776408627759,0.4475320573240236,0.29357672711554816
0,-6.374819173363585,0.8769987637212325,-1.1761857472505157,0.033995446227119044,0.06082170258798448,1.043411858120526,0.036899685184281786,-0.15765122411609903,-0.11799818567019961,0.9165762052140913,1.413117539454884,0.6811743155241627,-0.8865406537457047,-0.5545954131695009,0.004966433256716223,-0.5752357041390851,-0.2972152635425882,-0.30758961412546404,-0.830356985659069
0,0.7837914586834799,-1.928856809160567,1.6758428032222887,-0.7784674596030623,-0.07854701351650219,-0.2643141208229657,0.1510574208135366,0.2981272566076414,-0.3701277548469422,-1.1983826879481678,0.6106283305576552,0.33734576752468537,-0.24604835746828937,0.026441122392135752,-0.3068231747200429,0.1353917062985332,0.2922531953618255,0.4946428506404293,-0.01780449837551622
0,1.0219931938252675,-0.7758116186263917,-0.15313233828908993,-1.0078385618957841,0.09205527000976184,-0.6699538562339953,0.1366812097922992,0.4067796016568737,-0.2092857829166407,-1.0505011574807765,0.12262017019337004,0.05933313987993404,-1.2104664589075573,-0.04746011929147108,-0.3349682800338066,-0.8351483061942901,0.6128259644596,0.48319629393550484,-0.7317561594128783
0,2.518585849912972,-0.9778823257409229,1.2181712572413301,0.86896074296066,-0.2371768961542423,-2.3015985682692275,-0.6733814036943037,2.1469598196319524,-0.2955750930351696,-0.014620741169678146,1.979350349768644,1.5035344307775151,-0.7267870012745392,-0.7905158978390192,-0.05146455039134996,-0.6150569978421695,0.6140275405497573,0.1364044739958939,-0.19411521333812345
0,0.09666018852831375,-0.3780733271820129,1.2949782733991988,3.2519468064341415,-0.6173848966719379,0.2815323836983488,-0.24851253729389838,0.491110121216289,-0.23196670617221168,-0.8522117353924171,2.310776402610557,1.6607541852556846,-0.039693616646353576,-0.25648750406199666,0.1950650477935555,0.09665484937348867,-1.37498962088136,-1.3245146194551056,0.0696731795429433
0,-2.7088933490197165,-0.36213256194992915,-0.866468293407037,-0.01971379391686925,-0.055750119129178995,0.38003094832036893,0.04146303167464431,-0.1453661862951718,-0.15524660132347234,-0.7253471879826291,0.8127496621204445,0.38286405622882974,-0.39178347333675917,-0.14584042296748462,-0.04751231528631088,-0.4533808095471937,-0.6007469153677819,-0.4855023274358872,-0.09798488660671795
0,-0.7593130897842891,-1.3198067554654127,0.36389684829506896,-0.4422970577211428,-0.013457242680502263,-0.5654655846008942,0.04734677510759318,0.43810943942856156,-0.13923484649917717,-0.3096985037300509,0.19969433669681536,0.502355562915826,-1.1667659140619793,-0.07552156389633731,-0.24783359343940764,0.29132969829926747,-0.2823376880916518,-0.07025533589369472,0.23058523578203224
0,1.3786112704166504,-1.2081469195336272,1.1884037036039863,0.9923886224000016,-0.23980408979506831,-3.989754576212418,0.7998807363329636,1.201998100735228,1.06603233507048,-0.04372539329765701,2.388553907917113,1.0512130460053162,-0.16190248310461372,-0.4700337919380202,-0.3156145712403501,-0.356291508378856,0.6723387735426913,0.06419024962836647,-0.0214574977165352
0,6.741308971575294,1.889118976658401,1.497467608936287,3.943486230122265,-0.4864125302758121,-2.493846703240035,-0.5394255765733509,1.6600332724050018,1.4098989382663316,3.1977421314579595,1.9936416783159165,-0.683698857899757,2.4742619988612065,1.0086400222036316,0.2556050486652083,-1.2684145828574303,1.317236396110217,-1.4998784079475425,1.5448140938386432
0,-4.440772751584581,-0.43439812231099434,-1.1949092142383235,-1.3109555797183727,0.1404858393408175,1.8039695689802149,-0.48451528120313253,0.3494829980715028,-0.8604063853527121,-0.5241249655210041,2.681461817294553,-0.22193470970628298,0.3956290446120918,0.4996771269709885,-0.31387615001870106,-1.333794693345138,-0.20802343367233622,0.6941150385390414,0.09811531066466915
0,-0.6785682115814772,-2.7943874675965183,2.0002854574788795,-0.8986281037303641,-0.17843211688540256,-0.516065986400008,-1.3290409432271468,1.7493830737456162,-1.0475053298755679,1.2754232243545978,-0.17027582111795508,-0.06296115302821884,0.6853463706112958,0.24292565820790296,0.24510647687173873,0.2744311897537959,0.1162957244545847,0.07464547440324243,0.6385475516257462
0,2.5958848351363097,-0.25343608904315607,1.6708782024285311,2.2499532552976005,-0.46598703172252853,-0.07895130225491943,-1.1831068894859749,1.538299528554189,-0.4619176560661344,1.5594361426475127,0.6915446706358348,0.4309069838383397,-0.5272482067715093,-0.04580430334514707,0.08171281082929581,0.18954353642440813,-0.4529698919532302,-0.2788768692499511,0.453598483224768
0,0.09092770319617746,-0.9071559196168943,-0.8764959302270101,-1.310692614906015,0.15582813040139723,-1.3831905268798594,0.2685504683673074,0.2592472665447696,-0.3553231043727552,-1.345296639831677,-0.18039554469319957,-0.08867555132282916,-1.1179168147281902,-0.08912958330847727,-0.45406320965197383,0.15475793293522838,0.29381495310410627,0.558443640159711,-0.7662996210612536
0,-6.216423986076611,-1.2435545781075539,-0.41262363435830623,1.121070834780507,-0.15999619642574503,-0.1024467980397438,-1.457345319478128,2.885962688815688,-0.4495426024405929,0.7034170721559508,1.7729376215893267,1.1509542709595706,-2.3490158003848776,-0.11241077157335921,-0.42249036353465846,-1.0839064263107834,0.11895455607286241,0.4587191903954575,-0.21741839226652068
0,-2.0125132068670917,0.4288176055133048,-0.8286559903800991,1.2252142881212178,-0.1912568131194471,0.5094463886929353,-0.6268889649892606,0.4369684966405021,-0.4716650665468698,-0.4212668433772962,0.808151279174699,0.3826746398326169,0.5300317371154928,-0.8611893928034102,0.33048882766914395,0.41973662625930114,-0.5340276406532064,-0.1024408090755643,0.931948559773327
0,-3.5589765517556256,-1.1328408960794325,-0.7862794955234793,-0.7754203750435223,-0.06503195670306577,-0.3711291900821411,-0.6609246883155391,0.865315911617541,-0.11880526295355756,0.43642126948390786,-0.46929535184369636,-0.8864545394862806,0.9909406444147819,0.44138524764891746,0.33583513095021267,-0.8739085716771373,0.7123534422002092,0.43000732894121696,0.011465222639744836
0,1.2084341089285222,0.8614844369014423,-1.3401369677027044,-1.1237044341781213,0.413438553139786,-0.6906585575550814,0.20231044205619209,0.1450967253280012,0.605457617188495,1.721928722010354,-0.8515974987776996,-0.19059902850628047,-0.663293489055758,-0.15368888513597861,0.17245306353393014,-0.19041971359905452,0.0599471792033965,-0.31721764789801804,0.019508732085423596
0,-3.7524880844373194,1.1515217749358069,-0.1373568718071724,2.2386037531224696,-0.435860238738355,1.694912568661427,0.18206837456073172,-0.7720242391639751,-0.030981726425126758,-0.44899959987396854,0.5996402079151293,0.8606712938991169,-1.5851291009141395,-0.47313980308303566,-0.30814536961867833,-0.7515885945047345,-0.39720729406499317,-0.40985509506260676,-0.48504865798025415
0,-3.2791784914904385,0.22077225192446434,0.592714013603959,1.5944516480877127,-0.49029202103634667,1.283064643634694,0.06619955459358917,-0.9152432479289158,-0.20588148862841132,-0.10601109296488338,0.3887924793054675,-0.07402565830981485,0.4995481145622772,-0.2951488490559549,0.1645999256315105,0.29864280297300105,-0.6114711979849726,-0.3506662122140261,-0.3265580751904914
0,11.133611349968124,1.5214527379710505,1.0747107021997384,-1.1014698776766765,0.6871408920016874,-2.2338651171566624,0.6012299915834262,1.696488673931671,1.0418168458591144,0.6928882769095602,2.4182514892148226,0.5029480830780356,0.11677951484978277,-0.4357642536400311,-0.20891994685218987,-1.0631335893160616,1.6948746908413135,0.5412162369603429,-0.017657809945287897
0,-6.065528096558752,-2.2832904366923708,1.2517606928643925,1.1019861319917204,-0.5715093979755843,1.325858314599849,-1.2095249565219828,0.7920162103995773,-1.5007600764668094,-0.2880277498447282,0.5562277321204033,-0.27940660909057513,0.049848163582477664,0.44087471168464937,-0.06288527586387883,-0.24668889282060774,-0.27853539010152684,0.5792685357304026,-0.023361230802181127
0,-1.806066810035974,-2.0696818331548053,2.722913631618685,0.7780783873564797,-0.5255832932595276,0.7597531225861943,-0.6676305685268167,0.19956591034913668,-0.4984074531090314,1.4897996182008282,-0.5856514135182216,-0.9637128096963197,1.2819043655416225,0.5336249338190404,0.20606156345252744,0.33707026776495963,0.0863635468766668,0.34068742407107755,0.2994375499377822
0,-0.3502906822008324,0.14643981078242085,0.2040603740963782,2.6580045028185038,-0.5841923590343082,-0.28659597616032273,-0.36010324789144005,0.49132199277948996,-0.37757329817682994,-1.8947067752998745,2.1877540281198655,0.9472718703449393,0.5252507360930345,-0.4756193598409797,0.17901274407826728,-0.3107775703249426,-0.7781640809141436,-0.6701027239711294,0.12701829111706664
0,0.27376106552274027,0.9475247453691008,-0.4091332324827339,1.0925179713545274,-0.22751275788409503,1.0025883784329577,-0.7512464343271189,0.5688776477766468,-0.5771906003203807,-0.014672922503260785,0.5743586818057057,-0.056706803863637086,-1.1142587691165207,0.08532250699560243,-0.46404214387786213,-0.7378852716875052,0.186711114761817,0.7010953446954779,-0.2079963638630595
0,-3.0975064411663693,-1.3403864053954642,1.5176802261449531,0.5940774849890702,-0.32656460427805506,0.19557367895517047,0.34670248134241527,-0.23930892272984164,0.26084114107715034,0.33374325339401245,0.845819172158751,-0.7088080415027405,0.45533794134953426,0.45526619648634725,-0.42762176552478753,-0.32087187743778034,0.542004451569003,1.0182728646237345,-0.0818912980358411
0,-0.6197169732215629,-0.8594870855397546,2.9748566281420086,1.9643542929400393,-0.7081087266836684,1.1245508224572494,0.27534317198485686,-1.291761238822534,0.3597036580039095,0.8153881427175846,-1.3030082414959963,-1.0780520393451773,1.1425169719893087,0.3796082687111567,0.07207408697499303,0.24694824924403516,0.23367468213777795,0.326061955550383,-0.32106088891057105
